step,env,gait,vx_cmd,bvx,bvy,yaw_deg,ct_FL,ct_FR,ct_RL,ct_RR,cpg_r_FL,cpg_r_FR,cpg_r_RL,cpg_r_RR,cpg_theta_FL,cpg_theta_FR,cpg_theta_RL,cpg_theta_RR,FL_hip,FL_thigh,FL_calf,FR_hip,FR_thigh,FR_calf,RL_hip,RL_thigh,RL_calf,RR_hip,RR_thigh,RR_calf
191,0,walk,0.5,0.7761456966400146,-0.05517316237092018,-24.015566668979304,0,0,1,0,1.7897089719772339,1.999996304512024,1.9733105897903442,1.9197940826416016,0.705931544303894,4.031620025634766,5.670941352844238,2.2193551063537598,-0.48989033699035645,5.572739601135254,-2.6902058124542236,0.5095827579498291,1.0084093809127808,2.224867820739746,0.15004463493824005,1.7946919202804565,1.1366373300552368,0.19262972474098206,-5.92426061630249,1.5081733465194702
192,0,walk,0.5,0.7371726036071777,-0.04601423442363739,-24.168468991286503,0,0,1,0,1.6785962581634521,1.9999982118606567,1.9804167747497559,1.9562203884124756,0.8666576743125916,4.188445091247559,5.799569129943848,2.3641932010650635,0.08783986419439316,3.316322088241577,-4.117359161376953,0.05413680896162987,0.8334547281265259,2.127106189727783,-0.19347015023231506,1.2368159294128418,1.529091715812683,-0.036973871290683746,-6.348384857177734,2.2936654090881348
193,0,walk,0.5,0.7169595956802368,-0.041306737810373306,-24.2718541496584,0,0,1,0,1.6577293872833252,1.9999994039535522,1.9876517057418823,1.9767141342163086,1.0265312194824219,4.328080177307129,5.9444780349731445,2.5277860164642334,0.43426430225372314,1.188306450843811,-4.601016521453857,-0.3406367003917694,0.7833772897720337,1.9955265522003174,-0.47265422344207764,0.9772341251373291,1.6063761711120605,-0.17258583009243011,-6.4450225830078125,3.227030038833618
194,0,walk,0.5,0.7143349647521973,-0.04158167541027069,-24.33396447487591,0,0,1,0,1.724490761756897,1.9999994039535522,1.992793083190918,1.9878497123718262,1.1962443590164185,4.473413467407227,6.124638557434082,2.7322120666503906,0.49008697271347046,-0.19070927798748016,-4.473667144775391,-0.5592382550239563,0.696017324924469,2.0962672233581543,-0.5376259088516235,0.9998055100440979,1.5209803581237793,-0.195014089345932,-6.457643032073975,4.510677337646484
195,0,walk,0.5,0.7245550751686096,-0.04636950418353081,-24.364459561972726,0,0,1,0,1.8166903257369995,1.9999994039535522,1.9959869384765625,1.9937530755996704,1.373450756072998,4.636385440826416,0.04304094612598419,2.950256109237671,0.4615682065486908,-1.1161696910858154,-3.9700918197631836,-1.0459785461425781,0.2140962779521942,2.1667256355285645,-0.015241801738739014,1.5605204105377197,2.8829214572906494,-0.18573835492134094,-6.186063766479492,5.67119836807251
196,0,walk,0.5,0.7409672141075134,-0.052977826446294785,-24.385959289932632,0,0,1,0,1.8898138999938965,1.9999994039535522,1.9978349208831787,1.9968255758285522,1.5774139165878296,4.828324317932129,0.24171578884124756,3.201627254486084,0.5538278818130493,-2.226006031036377,-3.207763910293579,-1.3132073879241943,0.2891632318496704,1.6219475269317627,0.5778600573539734,3.8899590969085693,2.1815013885498047,-0.15727370977401733,-5.430136680603027,6.392143726348877
197,0,walk,0.5,0.7519292235374451,-0.06170269101858139,-24.395135649082544,0,0,0,0,1.9374908208847046,1.9999994039535522,1.981272578239441,1.9696718454360962,1.7820520401000977,5.030362129211426,0.46305474638938904,3.4452061653137207,0.37196463346481323,-3.9668235778808594,-2.0756661891937256,-1.2709296941757202,1.4653252363204956,1.263593077659607,0.8726584315299988,6.259210109710693,-0.14966019988059998,-0.03950973227620125,-3.450605869293213,4.2349748611450195
198,0,walk,0.5,0.7308830618858337,-0.0645391121506691,-24.37956452532221,0,0,0,1,1.9658406972885132,1.9999994039535522,1.9341644048690796,1.8727777004241943,2.008033514022827,5.258553504943848,0.6896225214004517,3.736454963684082,0.6443662047386169,-6.209652423858643,-0.6974279880523682,-0.9398038983345032,2.483473300933838,1.3560422658920288,0.985237181186676,6.1921796798706055,-2.8108811378479004,-0.3363621234893799,3.2678823471069336,-1.8716927766799927
199,0,walk,0.5,0.6968517303466797,-0.06029411032795906,-24.35816212755797,0,0,0,1,1.9818156957626343,1.9999994039535522,1.9115455150604248,1.6633007526397705,2.217772960662842,5.492125988006592,0.9054229855537415,4.066038608551025,0.36080053448677063,-7.964896202087402,0.952221155166626,-0.736524224281311,3.2907636165618896,1.7512468099594116,0.8645181655883789,4.517136096954346,-4.602341175079346,-0.2515861392021179,2.835834503173828,-1.3766348361968994
200,0,walk,0.5,0.6830729842185974,-0.0598345585167408,-24.304562218046296,0,0,0,1,1.9905058145523071,1.9893637895584106,1.928664207458496,1.4432604312896729,2.4171957969665527,5.676047325134277,1.073687195777893,4.30715274810791,-0.11282463371753693,-8.768304824829102,2.6021130084991455,-0.5057483911514282,3.8290629386901855,1.9867268800735474,0.8958067297935486,2.433166265487671,-5.047973155975342,-0.20141835510730743,2.591540575027466,-1.2201216220855713
201,0,trot,1.0,0.6789994239807129,-0.06320387125015259,-24.222915844255258,0,0,0,1,1.9951163530349731,1.9640440940856934,1.9531753063201904,1.3566231727600098,2.823500633239746,6.093753337860107,0.8974727988243103,4.217721462249756,-0.1092488095164299,-9.846580505371094,6.194591999053955,-0.2906532287597656,4.050993919372559,1.981536626815796,0.6794013381004333,0.7586921453475952,-2.526024341583252,-0.21110796928405762,2.397036552429199,-1.1203550100326538
202,0,trot,1.0,0.6732556223869324,-0.06015180051326752,-24.146737036894812,0,0,0,1,1.8279231786727905,1.812225580215454,1.8038501739501953,1.2896537780761719,3.139927387237549,0.05969201400876045,0.8631223440170288,3.9739925861358643,-0.26659104228019714,-8.896048545837402,7.54516077041626,0.07902272045612335,3.8070037364959717,0.26071739196777344,0.26778167486190796,0.012800543569028378,-1.219914197921753,-0.006158249452710152,2.0485565662384033,-0.8912082314491272
203,0,trot,1.0,0.6831145882606506,-0.05060603469610214,-24.105795175462465,0,0,0,1,1.550071120262146,1.6430354118347168,1.5798949003219604,1.1906630992889404,3.379869222640991,0.23043636977672577,0.7523218989372253,3.8239736557006836,-0.6096725463867188,-4.48266077041626,4.426212310791016,0.23885159194469452,3.150095224380493,-3.0303688049316406,0.22929531335830688,-1.233870029449463,-0.4395517110824585,0.31672272086143494,1.6237298250198364,-0.6037717461585999
204,0,trot,1.0,0.703313946723938,-0.03829192370176315,-24.120944535041552,0,0,0,1,1.3896409273147583,1.5581318140029907,1.494279146194458,1.1139558553695679,3.6171438694000244,0.35567644238471985,0.7959892153739929,3.8584563732147217,-0.4656105041503906,-0.13098278641700745,2.7269694805145264,0.07715017348527908,1.8624663352966309,-4.257165908813477,0.010868076235055923,-1.8637197017669678,-0.884650707244873,0.6133294701576233,1.401553750038147,-0.45804986357688904
205,0,trot,1.0,0.7181715965270996,-0.023875616490840912,-24.197898568872795,0,0,0,1,1.4544367790222168,1.520972490310669,1.5744211673736572,1.102349042892456,3.7846388816833496,0.5268217921257019,0.8767491579055786,3.9956531524658203,-0.15224692225456238,2.0684196949005127,2.4324862957000732,-0.008526100777089596,1.0098358392715454,-5.189793109893799,-0.3107657730579376,-1.599193811416626,-1.3425753116607666,0.798064649105072,1.2768020629882812,-0.41416364908218384
206,0,trot,1.0,0.7178431153297424,-0.005401423200964928,-24.326367596971565,0,0,0,1,1.6279857158660889,1.509232521057129,1.7160260677337646,1.2500475645065308,3.9298336505889893,0.7859359979629517,1.0746012926101685,4.125380992889404,0.14397333562374115,2.0597167015075684,2.221950054168701,-0.01380468811839819,0.7582671046257019,-6.302289962768555,-0.6060716509819031,-0.7523993253707886,-2.0984439849853516,0.9193984866142273,1.0658681392669678,-0.3453928530216217
207,0,trot,1.0,0.7082383036613464,0.017670126631855965,-24.49270660892347,0,0,0,1,1.7735326290130615,1.5516023635864258,1.8290472030639648,1.4372730255126953,4.137443542480469,1.0690367221832275,1.3110227584838867,4.327078819274902,0.2365206629037857,1.4599084854125977,1.6059074401855469,-0.1705443114042282,0.5356528162956238,-6.651351451873779,-0.534676730632782,-0.6561553478240967,-2.652862071990967,0.9586122632026672,0.6908828020095825,-0.14653044939041138
208,0,trot,1.0,0.7057430148124695,0.04303955286741257,-24.682471462181226,0,0,0,1,1.87052583694458,1.6569315195083618,1.902927279472351,1.5513025522232056,4.340345859527588,1.3167613744735718,1.5328783988952637,4.585883140563965,0.060555439442396164,1.369316816329956,0.932402491569519,-0.4139803349971771,0.07933230698108673,-5.8855791091918945,-0.1433907002210617,-1.7050057649612427,-2.5883309841156006,0.887581467628479,0.3405736982822418,0.06400864571332932
209,0,trot,1.0,0.717960774898529,0.06946706771850586,-24.88908468457411,0,0,0,1,1.9288763999938965,1.7743173837661743,1.9469192028045654,1.650139570236206,4.571883201599121,1.5435229539871216,1.7095036506652832,4.832361221313477,-0.20287831127643585,2.0788543224334717,0.5354275107383728,-0.5459797382354736,-0.9118053317070007,-4.562953948974609,0.23174183070659637,-3.2255988121032715,-1.9894239902496338,0.8021876215934753,0.14705383777618408,0.1835784912109375
210,0,trot,1.0,0.736612856388092,0.09682867676019669,-25.11233112514327,1,0,0,1,1.9619959592819214,1.8651585578918457,1.9717304706573486,1.7490124702453613,4.765520095825195,1.7512152194976807,1.8599473237991333,5.033227443695068,1.1074703931808472,2.410672664642334,-3.7173027992248535,-0.8079658150672913,-2.5773026943206787,-3.0440573692321777,0.13187365233898163,-4.5825886726379395,-1.1269116401672363,0.517559826374054,0.1815117597579956,0.030525758862495422
211,0,trot,1.0,0.7683183550834656,0.11645154654979706,-25.351830000842476,1,0,0,1,1.9801011085510254,1.9237886667251587,1.9852349758148193,1.8351470232009888,4.9517011642456055,1.9527448415756226,2.006558418273926,5.205232620239258,0.5363999605178833,2.497997999191284,-2.992563009262085,-0.5102802515029907,-4.50078821182251,-1.3052772283554077,0.04340667277574539,-5.377455234527588,-0.0960337370634079,-0.11233460158109665,0.7948280572891235,-0.3674898147583008
212,0,trot,1.0,0.8055501580238342,0.13038188219070435,-25.622081803279663,1,0,0,1,1.9897416830062866,1.9584585428237915,1.9924030303955078,1.9015847444534302,5.098362445831299,2.1110987663269043,2.1359002590179443,5.348410129547119,0.19148015975952148,2.6475796699523926,-2.2742035388946533,0.06543510407209396,-6.10653018951416,0.18071776628494263,0.04347323998808861,-5.803985595703125,0.7998232841491699,-0.5341280102729797,1.454149603843689,-0.7719634175300598
213,0,trot,1.0,0.8477694988250732,0.14122320711612701,-25.93390384455284,1,0,0,1,1.9947762489318848,1.97792649269104,1.9961374998092651,1.9444050788879395,5.222725868225098,2.227454900741577,2.2310941219329834,5.455162048339844,-0.029267622157931328,2.8398044109344482,-1.606218934059143,0.6009411811828613,-6.753220081329346,1.1503885984420776,-0.0654476061463356,-5.678656578063965,1.3377596139907837,-0.8737478852272034,2.1086084842681885,-1.1678134202957153
214,0,trot,1.0,0.8923475742340088,0.1509750783443451,-26.29663811589929,1,0,0,1,1.997366189956665,1.988491177558899,1.9980549812316895,1.9697068929672241,5.320857524871826,2.3133368492126465,2.302155017852783,5.535820007324219,-0.13295219838619232,2.967427968978882,-0.9925225377082825,0.937899112701416,-6.49272346496582,1.621002197265625,-0.16781483590602875,-5.12476110458374,1.5643281936645508,-1.1270036697387695,2.6655640602111816,-1.4201864004135132
215,0,trot,1.0,0.9356510639190674,0.1617887020111084,-26.71499915539362,1,0,0,1,1.998682975769043,1.994086503982544,1.999028205871582,1.9839078187942505,5.407575607299805,2.3814027309417725,2.367457151412964,5.597773551940918,-0.09597490727901459,3.0813984870910645,-0.534916341304779,1.0330082178115845,-5.696103096008301,1.7701624631881714,-0.18518665432929993,-4.452937602996826,1.6982922554016113,-1.2331886291503906,2.9447078704833984,-1.4265835285186768
216,0,trot,1.0,0.9743210673332214,0.1755346953868866,-27.18942751023729,1,0,0,1,1.9993458986282349,1.9969966411590576,1.9995179176330566,1.9916114807128906,5.4856343269348145,2.453481674194336,2.4426283836364746,5.657506465911865,0.05397951975464821,3.134411334991455,-0.17495475709438324,0.9041475653648376,-4.809203147888184,1.9092979431152344,-0.13559748232364655,-3.9182186126708984,1.9241979122161865,-1.262207269668579,3.0362534523010254,-1.2504043579101562
217,0,trot,1.0,1.0074405670166016,0.19265662133693695,-27.71807219916523,1,0,0,1,1.999677062034607,1.9984889030456543,1.9997621774673462,1.9956904649734497,5.561453819274902,2.529320240020752,2.535282850265503,5.718393802642822,0.25368624925613403,3.1010656356811523,0.1115453839302063,0.6607562899589539,-4.047630786895752,2.0862619876861572,-0.06854049861431122,-3.6300957202911377,2.316983699798584,-1.2342196702957153,2.92073392868042,-0.8863556385040283
218,0,trot,1.0,1.036446452140808,0.21279756724834442,-28.297979165361408,1,0,0,1,1.999841332435608,1.9992456436157227,1.9998832941055298,1.9978116750717163,5.638822555541992,2.6114084720611572,2.637169122695923,5.779001712799072,0.4818909466266632,3.0147316455841064,0.35115912556648254,0.4025212228298187,-3.474222421646118,2.3180694580078125,-0.021922189742326736,-3.4908559322357178,2.7479052543640137,-1.140408992767334,2.601659059524536,-0.38444095849990845
219,0,trot,1.0,1.0598766803741455,0.2352614402770996,-28.925321795343326,1,0,1,1,1.9999223947525024,1.9996259212493896,1.9999430179595947,1.998899221420288,5.718827724456787,2.697373390197754,2.7427220344543457,5.841264247894287,0.6734443306922913,2.873135566711426,0.5574069619178772,0.1348685920238495,-3.0748140811920166,2.5397090911865234,-0.29767340421676636,-0.4904576241970062,-1.034710168838501,-1.0725558996200562,2.203381061553955,0.16346324980258942
220,0,trot,1.0,1.0477856397628784,0.23514993488788605,-29.537829254447974,1,0,1,1,1.9999620914459229,1.9985437393188477,1.9940344095230103,1.9994505643844604,5.8090925216674805,2.803112268447876,2.8623225688934326,5.974541187286377,0.44920241832733154,2.314436674118042,0.4691326916217804,-0.5336027145385742,-3.0526554584503174,2.751326084136963,-0.5442658066749573,2.2325708866119385,-1.065927505493164,-1.0873603820800781,0.983100950717926,1.2722290754318237
221,0,trot,1.0,1.0242469310760498,0.20871926844120026,-30.043457913420262,1,0,1,1,1.9999815225601196,1.9885468482971191,1.9250568151474,1.9997276067733765,5.914422512054443,2.915285348892212,3.01604962348938,6.097957134246826,0.3156667947769165,1.6576894521713257,0.27330493927001953,-0.7162138819694519,-2.9195613861083984,3.091391086578369,-0.651189923286438,1.9738948345184326,0.0606372207403183,-0.7807781100273132,-0.36216145753860474,2.467494487762451
222,0,trot,1.0,1.0228568315505981,0.16637617349624634,-30.398159882302778,1,1,1,1,1.9999911785125732,1.9802497625350952,1.7317928075790405,1.9782092571258545,6.071543216705322,3.051628589630127,3.19288969039917,6.239192962646484,0.20446673035621643,1.1391702890396118,0.3584604859352112,0.3032638132572174,-0.1278684139251709,-0.6974711418151855,-0.39598605036735535,0.942712128162384,1.2475526332855225,-0.43125686049461365,-1.0747624635696411,3.187769889831543
223,0,trot,1.0,1.011816143989563,0.14513595402240753,-30.604363293345465,1,1,1,1,1.9999958276748657,1.9729969501495361,1.5222867727279663,1.9000771045684814,6.2710041999816895,3.218259811401367,3.3873684406280518,0.14939360320568085,0.08546905219554901,0.7351068258285522,1.0433248281478882,0.21891900897026062,1.4686349630355835,-0.48155832290649414,-0.17066186666488647,0.7599127292633057,1.709328293800354,0.5362005233764648,0.5722177624702454,4.495452880859375
224,0,trot,1.0,0.9935656785964966,0.13195741176605225,-30.675687543753323,1,1,1,0,1.9999979734420776,1.9569997787475586,1.5032858848571777,1.6965631246566772,0.23212780058383942,3.4062936305999756,3.6440610885620117,0.3805690407752991,-0.31290292739868164,0.5481504797935486,1.9654970169067383,-0.21384219825267792,1.5352927446365356,0.17910540103912354,-0.23999013006687164,0.8628713488578796,1.7622265815734863,2.0014991760253906,3.8668289184570312,2.0246968269348145
225,0,trot,1.0,0.9460043907165527,0.13664738833904266,-30.66535005244451,0,1,1,0,1.9999991655349731,1.9168769121170044,1.63322114944458,1.4495787620544434,0.4230270981788635,3.607727289199829,3.8254475593566895,0.5731366872787476,-1.3296425342559814,2.222644090652466,1.2506054639816284,-0.3129575550556183,1.4122374057769775,0.2370266318321228,-0.19184741377830505,0.5605748891830444,1.9101876020431519,2.373058557510376,3.9528119564056396,-1.1602193117141724
226,0,trot,1.0,0.888821542263031,0.14208990335464478,-30.624215238168105,0,1,1,0,1.9999994039535522,1.837019681930542,1.7680612802505493,1.2658520936965942,0.5893060564994812,3.79545259475708,4.0114336013793945,0.695227324962616,-1.3289473056793213,3.4149744510650635,-0.9968641996383667,-0.10917115211486816,1.1106168031692505,0.1471598744392395,0.0849028080701828,0.04465659335255623,2.143519639968872,1.7256052494049072,1.8357683420181274,-2.734140396118164
